6.51,0.38001,0.32512,0.36028,0.34673,0.072098,0.065962,0.38,0.37
6.52,0.38272,0.32634,0.36162,0.34796,0.072098,0.070564,0.38,0.37
6.53,0.38451,0.32757,0.36296,0.34918,0.072098,0.072098,0.38,0.37
6.54,0.38585,0.32925,0.3643,0.3504,0.070564,0.072098,0.38,0.37
6.55,0.38725,0.33139,0.36569,0.35162,0.067496,0.072098,0.38,0.37
6.56,0.3886,0.33353,0.36703,0.35284,0.064428,0.072098,0.38,0.37
6.57,0.38948,0.33521,0.36837,0.35406,0.062894,0.070564,0.38,0.37
6.58,0.39036,0.33735,0.36971,0.35528,0.059826,0.06903,0.38,0.37
6.59,0.39073,0.33897,0.37099,0.35645,0.058292,0.065962,0.38,0.37
6.6,0.39063,0.34065,0.37226,0.35767,0.056758,0.06136,0.38,0.37
6.61,0.39094,0.34227,0.37349,0.35883,0.055224,0.058292,0.38,0.37
6.62,0.39124,0.34343,0.37471,0.35999,0.055224,0.055224,0.38,0.37
6.63,0.39149,0.345,0.37587,0.3611,0.05369,0.052156,0.38,0.37
6.64,0.39213,0.3461,0.37698,0.3622,0.05369,0.050622,0.38,0.37
6.65,0.39324,0.34709,0.37808,0.36319,0.05369,0.050622,0.38,0.37
6.66,0.39429,0.34848,0.37913,0.36412,0.052156,0.050622,0.38,0.37
6.67,0.39528,0.34941,0.38012,0.36505,0.052156,0.050622,0.38,0.37
6.68,0.39672,0.35069,0.3811,0.36587,0.050622,0.052156,0.38,0.37
6.69,0.39817,0.35196,0.38209,0.36668,0.049088,0.05369,0.38,0.37
6.7,0.39951,0.35318,0.38297,0.36744,0.047554,0.055224,0.38,0.37
6.71,0.4013,0.35439,0.38384,0.36819,0.04602,0.058292,0.38,0.37
6.72,0.40211,0.35555,0.38465,0.36889,0.044486,0.058292,0.38,0.37
6.73,0.40293,0.35723,0.38547,0.36965,0.041418,0.058292,0.38,0.37
6.74,0.40328,0.35798,0.38628,0.3704,0.041418,0.056758,0.38,0.37
6.75,0.40312,0.35926,0.38704,0.37122,0.039884,0.05369,0.38,0.37
6.76,0.40296,0.36001,0.38779,0.37197,0.039884,0.050622,0.38,0.37
6.77,0.4028,0.36077,0.38855,0.37273,0.039884,0.047554,0.38,0.37
6.78,0.40258,0.36193,0.38925,0.37343,0.03835,0.044486,0.38,0.37
6.79,0.40236,0.36308,0.38994,0.37413,0.036816,0.041418,0.38,0.37
6.8,0.40162,0.36418,0.39058,0.37477,0.035282,0.036816,0.38,0.37
6.81,0.40094,0.36574,0.39128,0.37541,0.032214,0.032214,0.38,0.37
6.82,0.4006,0.3677,0.39186,0.37599,0.027612,0.029146,0.38,0.37
6.83,0.40032,0.36915,0.3925,0.37651,0.024544,0.026078,0.38,0.37
6.84,0.40045,0.37053,0.39309,0.37698,0.021476,0.024544,0.38,0.37
6.85,0.40103,0.37186,0.39367,0.37738,0.018408,0.024544,0.38,0.37
6.86,0.40109,0.37319,0.39419,0.37779,0.01534,0.02301,0.38,0.37
6.87,0.40162,0.37406,0.39471,0.3782,0.013806,0.02301,0.38,0.37
6.88,0.40208,0.37492,0.39518,0.3786,0.012272,0.02301,0.38,0.37
6.89,0.40249,0.37619,0.39559,0.37895,0.009204,0.02301,0.38,0.37
6.9,0.4029,0.377,0.39599,0.3793,0.00767,0.02301,0.38,0.37
6.91,0.40324,0.37781,0.39634,0.37965,0.006136,0.02301,0.38,0.37
6.92,0.40359,0.37856,0.39669,0.37994,0.004602,0.02301,0.38,0.37
6.93,0.40348,0.37931,0.39704,0.38023,0.003068,0.021476,0.38,0.37
6.94,0.40279,0.3796,0.39727,0.38052,0.003068,0.018408,0.38,0.37
6.95,0.40171,0.37943,0.39756,0.38081,0.004602,0.013806,0.38,0.37
6.96,0.40102,0.37921,0.3978,0.38105,0.006136,0.010738,0.38,0.37
6.97,0.39987,0.37898,0.39803,0.38128,0.00767,0.006136,0.38,0.37
6.98,0.39866,0.37921,0.3982,0.38151,0.00767,0.001534,0.38,0.37
6.99,0.39752,0.37944,0.39844,0.38174,0.00767,-0.003068,0.38,0.37
7,0.39677,0.38008,0.39861,0.38192,0.006136,-0.006136,0.38,0.37
7.01,0.39648,0.38111,0.39878,0.38204,0.003068,-0.00767,0.38,0.37
7.02,0.3962,0.38307,0.39896,0.38215,-0.003068,-0.009204,0.38,0.37
7.03,0.39637,0.38497,0.39913,0.38221,-0.009204,-0.009204,0.38,0.37
7.04,0.39655,0.38681,0.39931,0.38221,-0.01534,-0.009204,0.38,0.37
7.05,0.39666,0.38819,0.39942,0.38221,-0.019942,-0.009204,0.38,0.37
7.06,0.39678,0.38865,0.39954,0.38221,-0.021476,-0.009204,0.38,0.37
7.07,0.3969,0.38911,0.39966,0.38221,-0.02301,-0.009204,0.38,0.37
7.08,0.39695,0.38865,0.39972,0.38221,-0.021476,-0.009204,0.38,0.37
7.09,0.39741,0.38819,0.39972,0.38221,-0.019942,-0.00767,0.38,0.37
7.1,0.39695,0.38773,0.39972,0.38221,-0.018408,-0.009204,0.38,0.37
7.11,0.39649,0.38733,0.39972,0.38227,-0.016874,-0.010738,0.38,0.37
7.12,0.39603,0.38733,0.39972,0.38227,-0.016874,-0.012272,0.38,0.37
7.13,0.39557,0.38687,0.39972,0.38227,-0.01534,-0.013806,0.38,0.37
7.14,0.39511,0.38687,0.39972,0.38227,-0.01534,-0.01534,0.38,0.37
7.15,0.39465,0.38641,0.39972,0.38227,-0.013806,-0.016874,0.38,0.37
7.16,0.39419,0.38555,0.39972,0.38233,-0.010738,-0.018408,0.38,0.37
7.17,0.39373,0.38463,0.39972,0.38233,-0.00767,-0.019942,0.38,0.37
7.18,0.39327,0.38371,0.39972,0.38233,-0.004602,-0.021476,0.38,0.37
7.19,0.39327,0.38325,0.39972,0.38233,-0.003068,-0.021476,0.38,0.37
7.2,0.39327,0.38325,0.39972,0.38233,-0.003068,-0.021476,0.38,0.37
7.21,0.39327,0.38371,0.39972,0.38233,-0.004602,-0.021476,0.38,0.37
7.22,0.39327,0.38463,0.39972,0.38233,-0.00767,-0.021476,0.38,0.37
7.23,0.39373,0.38555,0.39972,0.38233,-0.010738,-0.019942,0.38,0.37
7.24,0.39419,0.38693,0.39972,0.38233,-0.01534,-0.018408,0.38,0.37
7.25,0.39419,0.38785,0.39972,0.38233,-0.018408,-0.018408,0.38,0.37
7.26,0.39465,0.38831,0.39972,0.38233,-0.019942,-0.016874,0.38,0.37
7.27,0.39511,0.38831,0.39972,0.38233,-0.019942,-0.01534,0.38,0.37
7.28,0.39511,0.38785,0.39972,0.38233,-0.018408,-0.01534,0.38,0.37
7.29,0.39465,0.38739,0.39972,0.38233,-0.016874,-0.016874,0.38,0.37
7.3,0.39419,0.38653,0.39972,0.38238,-0.013806,-0.018408,0.38,0.37
7.31,0.39373,0.38561,0.39972,0.38238,-0.010738,-0.019942,0.38,0.37
7.32,0.39327,0.38515,0.39972,0.38238,-0.009204,-0.021476,0.38,0.37
7.33,0.39327,0.38469,0.39972,0.38238,-0.00767,-0.021476,0.38,0.37
7.34,0.39327,0.38423,0.39972,0.38238,-0.006136,-0.021476,0.38,0.37
7.35,0.39327,0.38376,0.39972,0.38238,-0.004602,-0.021476,0.38,0.37
7.36,0.39327,0.3833,0.39972,0.38238,-0.003068,-0.021476,0.38,0.37
7.37,0.39373,0.38284,0.39972,0.38238,-0.001534,-0.019942,0.38,0.37
7.38,0.39419,0.38238,0.39972,0.38238,0,-0.018408,0.38,0.37
7.39,0.39465,0.38192,0.39972,0.38238,0.001534,-0.016874,0.38,0.37
7.4,0.39511,0.38192,0.39972,0.38238,0.001534,-0.01534,0.38,0.37
7.41,0.39557,0.38192,0.39972,0.38238,0.001534,-0.013806,0.38,0.37
7.42,0.39603,0.38192,0.39972,0.38238,0.001534,-0.012272,0.38,0.37
7.43,0.39649,0.38238,0.39972,0.38238,0,-0.010738,0.38,0.37
7.44,0.39695,0.38238,0.39972,0.38238,0,-0.009204,0.38,0.37
7.45,0.39741,0.38284,0.39972,0.38238,-0.001534,-0.00767,0.38,0.37
7.46,0.39787,0.3833,0.39972,0.38238,-0.003068,-0.006136,0.38,0.37
7.47,0.39787,0.3833,0.39972,0.38238,-0.003068,-0.006136,0.38,0.37
7.48,0.39747,0.3833,0.39977,0.38238,-0.003068,-0.00767,0.38,0.37
7.49,0.39747,0.38238,0.39977,0.38238,0,-0.00767,0.38,0.37
7.5,0.39701,0.38192,0.39977,0.38238,0.001534,-0.009204,0.38,0.37
7.51,0.39701,0.381,0.39977,0.38238,0.004602,-0.009204,0.38,0.37
7.52,0.39655,0.38008,0.39977,0.38238,0.00767,-0.010738,0.38,0.37
7.53,0.39655,0.37916,0.39977,0.38238,0.010738,-0.010738,0.38,0.37
7.54,0.39707,0.3787,0.39983,0.38238,0.012272,-0.009204,0.38,0.37
7.55,0.39753,0.37824,0.39983,0.38238,0.013806,-0.00767,0.38,0.37
7.56,0.39851,0.37824,0.39989,0.38238,0.013806,-0.004602,0.38,0.37
7.57,0.39943,0.37824,0.39989,0.38238,0.013806,-0.001534,0.38,0.37
7.58,0.40035,0.3783,0.39989,0.38244,0.013806,0.001534,0.38,0.37
7.59,0.40179,0.37876,0.39995,0.38244,0.012272,0.006136,0.38,0.37
7.6,0.40271,0.37876,0.39995,0.38244,0.012272,0.009204,0.38,0.37
7.61,0.40323,0.37876,0.40001,0.38244,0.012272,0.010738,0.38,0.37
7.62,0.40415,0.3783,0.40001,0.38244,0.013806,0.013806,0.38,0.37
7.63,0.40415,0.37784,0.40001,0.38244,0.01534,0.013806,0.38,0.37
7.64,0.40461,0.37784,0.40001,0.38244,0.01534,0.01534,0.38,0.37
7.65,0.40461,0.37738,0.40001,0.38244,0.016874,0.01534,0.38,0.37
7.66,0.40415,0.37738,0.40001,0.38244,0.016874,0.013806,0.38,0.37
7.67,0.40421,0.37738,0.40006,0.38244,0.016874,0.013806,0.38,0.37
7.68,0.40375,0.37744,0.40006,0.3825,0.016874,0.012272,0.38,0.37
7.69,0.40334,0.37796,0.40012,0.38256,0.01534,0.010738,0.38,0.37
7.7,0.40288,0.37756,0.40012,0.38262,0.016874,0.009204,0.38,0.37
7.71,0.40248,0.37761,0.40018,0.38268,0.016874,0.00767,0.38,0.37
7.72,0.40248,0.37727,0.40018,0.38279,0.018408,0.00767,0.38,0.37
7.73,0.40248,0.37733,0.40018,0.38285,0.018408,0.00767,0.38,0.37
7.74,0.40346,0.37733,0.40024,0.38285,0.018408,0.010738,0.38,0.37
7.75,0.40392,0.37739,0.40024,0.38291,0.018408,0.012272,0.38,0.37
7.76,0.40484,0.37744,0.40024,0.38297,0.018408,0.01534,0.38,0.37
7.77,0.4053,0.37796,0.40024,0.38302,0.016874,0.016874,0.38,0.37
7.78,0.40576,0.37854,0.40024,0.38314,0.01534,0.018408,0.38,0.37
7.79,0.40622,0.3786,0.40024,0.3832,0.01534,0.019942,0.38,0.37
7.8,0.40714,0.37906,0.40024,0.3832,0.013806,0.02301,0.38,0.37
7.81,0.40766,0.37912,0.4003,0.38326,0.013806,0.024544,0.38,0.37
7.82,0.40766,0.37871,0.4003,0.38331,0.01534,0.024544,0.38,0.37
7.83,0.40726,0.37877,0.40035,0.38337,0.01534,0.02301,0.38,0.37
7.84,0.4068,0.37843,0.40035,0.38349,0.016874,0.021476,0.38,0.37
7.85,0.40639,0.37808,0.40041,0.38361,0.018408,0.019942,0.38,0.37
7.86,0.40599,0.37826,0.40047,0.38378,0.018408,0.018408,0.38,0.37
7.87,0.40553,0.37843,0.40047,0.38395,0.018408,0.016874,0.38,0.37
7.88,0.40513,0.37855,0.40053,0.38407,0.018408,0.01534,0.38,0.37
7.89,0.40467,0.37918,0.40053,0.38425,0.016874,0.013806,0.38,0.37
7.9,0.40427,0.37976,0.40059,0.38436,0.01534,0.012272,0.38,0.37
7.91,0.40427,0.37988,0.40059,0.38448,0.01534,0.012272,0.38,0.37
7.92,0.40427,0.38039,0.40059,0.38454,0.013806,0.012272,0.38,0.37
7.93,0.40473,0.38097,0.40059,0.38465,0.012272,0.013806,0.38,0.37
7.94,0.40525,0.38143,0.40065,0.38465,0.010738,0.01534,0.38,0.37
7.95,0.40525,0.38149,0.40065,0.38471,0.010738,0.01534,0.38,0.37
7.96,0.40571,0.38195,0.40065,0.38471,0.009204,0.016874,0.38,0.37
7.97,0.40623,0.38241,0.4007,0.38471,0.00767,0.018408,0.38,0.37
7.98,0.40623,0.38287,0.4007,0.38471,0.006136,0.018408,0.38,0.37
7.99,0.40669,0.38287,0.4007,0.38471,0.006136,0.019942,0.38,0.37
8,0.40628,0.38339,0.40076,0.38477,0.004602,0.018408,0.38,0.37
8.01,0.40582,0.38345,0.40076,0.38483,0.004602,0.016874,0.38,0.37
8.02,0.40536,0.38304,0.40076,0.38489,0.006136,0.01534,0.38,0.37
8.03,0.4049,0.38264,0.40076,0.38494,0.00767,0.013806,0.38,0.37
8.04,0.40444,0.38224,0.40076,0.385,0.009204,0.012272,0.38,0.37
8.05,0.40398,0.38224,0.40076,0.385,0.009204,0.010738,0.38,0.37
8.06,0.40352,0.38178,0.40076,0.385,0.010738,0.009204,0.38,0.37
8.07,0.4026,0.38178,0.40076,0.385,0.010738,0.006136,0.38,0.37
8.08,0.40214,0.38224,0.40076,0.385,0.009204,0.004602,0.38,0.37
8.09,0.40214,0.38276,0.40076,0.38506,0.00767,0.004602,0.38,0.37
8.1,0.40214,0.38368,0.40076,0.38506,0.004602,0.004602,0.38,0.37
8.11,0.40214,0.3846,0.40076,0.38506,0.001534,0.004602,0.38,0.37
8.12,0.4026,0.38552,0.40076,0.38506,-0.001534,0.006136,0.38,0.37
8.13,0.4026,0.38644,0.40076,0.38506,-0.004602,0.006136,0.38,0.37
8.14,0.4026,0.3869,0.40076,0.38506,-0.006136,0.006136,0.38,0.37
8.15,0.40306,0.38736,0.40076,0.38506,-0.00767,0.00767,0.38,0.37
8.16,0.40306,0.38736,0.40076,0.38506,-0.00767,0.00767,0.38,0.37
8.17,0.4026,0.38736,0.40076,0.38506,-0.00767,0.006136,0.38,0.37
8.18,0.4026,0.38736,0.40076,0.38506,-0.00767,0.006136,0.38,0.37
8.19,0.40214,0.38736,0.40076,0.38506,-0.00767,0.004602,0.38,0.37
8.2,0.40168,0.38742,0.40076,0.38512,-0.00767,0.003068,0.38,0.37
8.21,0.40076,0.38742,0.40076,0.38512,-0.00767,0,0.38,0.37
8.22,0.4003,0.38696,0.40076,0.38512,-0.006136,-0.001534,0.38,0.37
8.23,0.39984,0.38696,0.40076,0.38512,-0.006136,-0.003068,0.38,0.37
8.24,0.39938,0.3865,0.40076,0.38512,-0.004602,-0.004602,0.38,0.37
8.25,0.39892,0.3865,0.40076,0.38512,-0.004602,-0.006136,0.38,0.37
8.26,0.39846,0.38604,0.40076,0.38512,-0.003068,-0.00767,0.38,0.37
8.27,0.39846,0.38604,0.40076,0.38512,-0.003068,-0.00767,0.38,0.37
8.28,0.39846,0.38604,0.40076,0.38512,-0.003068,-0.00767,0.38,0.37
8.29,0.39846,0.3865,0.40076,0.38512,-0.004602,-0.00767,0.38,0.37
8.3,0.39846,0.38696,0.40076,0.38512,-0.006136,-0.00767,0.38,0.37
8.31,0.39892,0.38788,0.40076,0.38512,-0.009204,-0.006136,0.38,0.37
8.32,0.39892,0.3888,0.40076,0.38512,-0.012272,-0.006136,0.38,0.37
8.33,0.39892,0.38926,0.40076,0.38512,-0.013806,-0.006136,0.38,0.37
8.34,0.39892,0.39018,0.40076,0.38512,-0.016874,-0.006136,0.38,0.37
8.35,0.39892,0.39018,0.40076,0.38512,-0.016874,-0.006136,0.38,0.37
8.36,0.39892,0.39018,0.40076,0.38512,-0.016874,-0.006136,0.38,0.37
8.37,0.39846,0.38972,0.40076,0.38512,-0.01534,-0.00767,0.38,0.37
8.38,0.39754,0.38926,0.40076,0.38512,-0.013806,-0.010738,0.38,0.37
8.39,0.39708,0.3888,0.40076,0.38512,-0.012272,-0.012272,0.38,0.37
8.4,0.39662,0.38834,0.40076,0.38512,-0.010738,-0.013806,0.38,0.37
8.41,0.39616,0.38788,0.40076,0.38512,-0.009204,-0.01534,0.38,0.37
8.42,0.39616,0.38788,0.40076,0.38512,-0.009204,-0.01534,0.38,0.37
8.43,0.39616,0.38788,0.40076,0.38512,-0.009204,-0.01534,0.38,0.37
8.44,0.39616,0.38788,0.40076,0.38512,-0.009204,-0.01534,0.38,0.37
8.45,0.39616,0.38788,0.40076,0.38512,-0.009204,-0.01534,0.38,0.37
8.46,0.39616,0.38742,0.40076,0.38512,-0.00767,-0.01534,0.38,0.37
8.47,0.39616,0.38742,0.40076,0.38512,-0.00767,-0.01534,0.38,0.37
8.48,0.39662,0.38742,0.40076,0.38512,-0.00767,-0.013806,0.38,0.37
8.49,0.39708,0.38742,0.40076,0.38512,-0.00767,-0.012272,0.38,0.37
8.5,0.39754,0.38742,0.40076,0.38512,-0.00767,-0.010738,0.38,0.37
8.51,0.39754,0.38742,0.40076,0.38512,-0.00767,-0.010738,0.38,0.37
8.52,0.398,0.38788,0.40076,0.38512,-0.009204,-0.009204,0.38,0.37
8.53,0.398,0.38834,0.40076,0.38512,-0.010738,-0.009204,0.38,0.37
8.54,0.398,0.38834,0.40076,0.38512,-0.010738,-0.009204,0.38,0.37
8.55,0.39754,0.38834,0.40076,0.38512,-0.010738,-0.010738,0.38,0.37
8.56,0.39708,0.38788,0.40076,0.38512,-0.009204,-0.012272,0.38,0.37
8.57,0.39662,0.38742,0.40076,0.38512,-0.00767,-0.013806,0.38,0.37
8.58,0.39616,0.38696,0.40076,0.38512,-0.006136,-0.01534,0.38,0.37
8.59,0.3957,0.3865,0.40076,0.38512,-0.004602,-0.016874,0.38,0.37
8.6,0.3957,0.38558,0.40076,0.38512,-0.001534,-0.016874,0.38,0.37
8.61,0.3957,0.38558,0.40076,0.38512,-0.001534,-0.016874,0.38,0.37
8.62,0.3957,0.38512,0.40076,0.38512,0,-0.016874,0.38,0.37
8.63,0.39616,0.38512,0.40076,0.38512,0,-0.01534,0.38,0.37
8.64,0.39662,0.38512,0.40076,0.38512,0,-0.013806,0.38,0.37
8.65,0.39708,0.38558,0.40076,0.38512,-0.001534,-0.012272,0.38,0.37
8.66,0.39754,0.38558,0.40076,0.38512,-0.001534,-0.010738,0.38,0.37
8.67,0.39846,0.38512,0.40076,0.38512,0,-0.00767,0.38,0.37
8.68,0.39892,0.38512,0.40076,0.38512,0,-0.006136,0.38,0.37
8.69,0.39984,0.38466,0.40076,0.38512,0.001534,-0.003068,0.38,0.37
8.7,0.4003,0.3842,0.40076,0.38512,0.003068,-0.001534,0.38,0.37
8.71,0.4003,0.3842,0.40076,0.38512,0.003068,-0.001534,0.38,0.37
8.72,0.4003,0.38374,0.40076,0.38512,0.004602,-0.001534,0.38,0.37
8.73,0.4003,0.38374,0.40076,0.38512,0.004602,-0.001534,0.38,0.37
8.74,0.4003,0.38374,0.40076,0.38512,0.004602,-0.001534,0.38,0.37
8.75,0.39984,0.38328,0.40076,0.38512,0.006136,-0.003068,0.38,0.37
8.76,0.39984,0.38328,0.40076,0.38512,0.006136,-0.003068,0.38,0.37
8.77,0.39938,0.38282,0.40076,0.38512,0.00767,-0.004602,0.38,0.37
8.78,0.39938,0.38236,0.40076,0.38512,0.009204,-0.004602,0.38,0.37
8.79,0.39892,0.38236,0.40076,0.38512,0.009204,-0.006136,0.38,0.37
8.8,0.39938,0.3819,0.40076,0.38512,0.010738,-0.004602,0.38,0.37
8.81,0.39938,0.38144,0.40076,0.38512,0.012272,-0.004602,0.38,0.37
8.82,0.39984,0.38144,0.40076,0.38512,0.012272,-0.003068,0.38,0.37
8.83,0.4003,0.38144,0.40076,0.38512,0.012272,-0.001534,0.38,0.37
8.84,0.40122,0.3819,0.40076,0.38512,0.010738,0.001534,0.38,0.37
8.85,0.40214,0.3819,0.40076,0.38512,0.010738,0.004602,0.38,0.37
8.86,0.4026,0.38236,0.40076,0.38512,0.009204,0.006136,0.38,0.37
8.87,0.40306,0.38236,0.40076,0.38512,0.009204,0.00767,0.38,0.37
8.88,0.40352,0.38195,0.40076,0.38518,0.010738,0.009204,0.38,0.37
8.89,0.40398,0.38195,0.40076,0.38518,0.010738,0.010738,0.38,0.37
8.9,0.40398,0.38149,0.40076,0.38518,0.012272,0.010738,0.38,0.37
8.91,0.40398,0.38103,0.40076,0.38518,0.013806,0.010738,0.38,0.37
8.92,0.40398,0.38057,0.40076,0.38518,0.01534,0.010738,0.38,0.37
8.93,0.40398,0.38011,0.40076,0.38518,0.016874,0.010738,0.38,0.37
8.94,0.40352,0.37965,0.40076,0.38518,0.018408,0.009204,0.38,0.37
8.95,0.40352,0.37965,0.40076,0.38518,0.018408,0.009204,0.38,0.37
8.96,0.40306,0.37965,0.40076,0.38518,0.018408,0.00767,0.38,0.37
8.97,0.40306,0.37965,0.40076,0.38518,0.018408,0.00767,0.38,0.37
8.98,0.40306,0.38011,0.40076,0.38518,0.016874,0.00767,0.38,0.37
8.99,0.40306,0.38011,0.40076,0.38518,0.016874,0.00767,0.38,0.37
9,0.40352,0.38011,0.40076,0.38518,0.016874,0.009204,0.38,0.37
9.01,0.40398,0.38057,0.40076,0.38518,0.01534,0.010738,0.38,0.37
9.02,0.40444,0.38057,0.40076,0.38518,0.01534,0.012272,0.38,0.37
9.03,0.4049,0.38057,0.40076,0.38518,0.01534,0.013806,0.38,0.37
9.04,0.40536,0.38103,0.40076,0.38518,0.013806,0.01534,0.38,0.37
9.05,0.40582,0.38103,0.40076,0.38518,0.013806,0.016874,0.38,0.37
9.06,0.40582,0.38149,0.40076,0.38518,0.012272,0.016874,0.38,0.37
9.07,0.40628,0.38149,0.40076,0.38518,0.012272,0.018408,0.38,0.37
9.08,0.40628,0.38195,0.40076,0.38518,0.010738,0.018408,0.38,0.37
9.09,0.40628,0.38149,0.40076,0.38518,0.012272,0.018408,0.38,0.37
9.1,0.40582,0.38103,0.40076,0.38518,0.013806,0.016874,0.38,0.37
9.11,0.40536,0.38057,0.40076,0.38518,0.01534,0.01534,0.38,0.37
9.12,0.40536,0.38011,0.40076,0.38518,0.016874,0.01534,0.38,0.37
9.13,0.4049,0.38011,0.40076,0.38518,0.016874,0.013806,0.38,0.37
9.14,0.40444,0.38011,0.40076,0.38518,0.016874,0.012272,0.38,0.37
9.15,0.40444,0.38011,0.40076,0.38518,0.016874,0.012272,0.38,0.37
9.16,0.40444,0.38011,0.40076,0.38518,0.016874,0.012272,0.38,0.37
9.17,0.40444,0.38057,0.40076,0.38518,0.01534,0.012272,0.38,0.37
9.18,0.40444,0.38103,0.40076,0.38518,0.013806,0.012272,0.38,0.37
9.19,0.4049,0.38149,0.40076,0.38518,0.012272,0.013806,0.38,0.37
9.2,0.4049,0.38195,0.40076,0.38518,0.010738,0.013806,0.38,0.37
9.21,0.40536,0.38241,0.40076,0.38518,0.009204,0.01534,0.38,0.37
9.22,0.40536,0.38287,0.40076,0.38518,0.00767,0.01534,0.38,0.37
9.23,0.40536,0.38334,0.40076,0.38518,0.006136,0.01534,0.38,0.37
9.24,0.40582,0.3838,0.40076,0.38518,0.004602,0.016874,0.38,0.37
9.25,0.40536,0.38426,0.40076,0.38518,0.003068,0.01534,0.38,0.37
9.26,0.40536,0.38426,0.40076,0.38518,0.003068,0.01534,0.38,0.37
9.27,0.40536,0.38426,0.40076,0.38518,0.003068,0.01534,0.38,0.37
9.28,0.4049,0.38426,0.40076,0.38518,0.003068,0.013806,0.38,0.37
9.29,0.40444,0.38426,0.40076,0.38518,0.003068,0.012272,0.38,0.37
9.3,0.40352,0.3838,0.40076,0.38518,0.004602,0.009204,0.38,0.37
9.31,0.40306,0.3838,0.40076,0.38518,0.004602,0.00767,0.38,0.37
9.32,0.4026,0.38334,0.40076,0.38518,0.006136,0.006136,0.38,0.37
9.33,0.4026,0.38334,0.40076,0.38518,0.006136,0.006136,0.38,0.37
9.34,0.40214,0.38334,0.40076,0.38518,0.006136,0.004602,0.38,0.37
9.35,0.40214,0.3838,0.40076,0.38518,0.004602,0.004602,0.38,0.37
9.36,0.40214,0.38426,0.40076,0.38518,0.003068,0.004602,0.38,0.37
9.37,0.40214,0.38426,0.40076,0.38518,0.003068,0.004602,0.38,0.37
9.38,0.4026,0.38472,0.40076,0.38518,0.001534,0.006136,0.38,0.37
9.39,0.4026,0.38518,0.40076,0.38518,0,0.006136,0.38,0.37
9.4,0.4026,0.3861,0.40076,0.38518,-0.003068,0.006136,0.38,0.37
9.41,0.4026,0.38656,0.40076,0.38518,-0.004602,0.006136,0.38,0.37
9.42,0.4026,0.38702,0.40076,0.38518,-0.006136,0.006136,0.38,0.37
9.43,0.40214,0.38748,0.40076,0.38518,-0.00767,0.004602,0.38,0.37
9.44,0.40168,0.38748,0.40076,0.38518,-0.00767,0.003068,0.38,0.37
9.45,0.40122,0.38748,0.40076,0.38518,-0.00767,0.001534,0.38,0.37
9.46,0.40076,0.38748,0.40076,0.38518,-0.00767,0,0.38,0.37
9.47,0.39984,0.38748,0.40076,0.38518,-0.00767,-0.003068,0.38,0.37
9.48,0.39938,0.38748,0.40076,0.38518,-0.00767,-0.004602,0.38,0.37
9.49,0.39892,0.38702,0.40076,0.38518,-0.006136,-0.006136,0.38,0.37
9.5,0.39846,0.38702,0.40076,0.38518,-0.006136,-0.00767,0.38,0.37
9.51,0.39846,0.38702,0.40076,0.38518,-0.006136,-0.00767,0.38,0.37
9.52,0.398,0.38702,0.40076,0.38518,-0.006136,-0.009204,0.38,0.37
9.53,0.398,0.38748,0.40076,0.38518,-0.00767,-0.009204,0.38,0.37
9.54,0.398,0.38748,0.40076,0.38518,-0.00767,-0.009204,0.38,0.37
9.55,0.398,0.38748,0.40076,0.38518,-0.00767,-0.009204,0.38,0.37
9.56,0.39846,0.38748,0.40076,0.38518,-0.00767,-0.00767,0.38,0.37
9.57,0.39846,0.38748,0.40076,0.38518,-0.00767,-0.00767,0.38,0.37
9.58,0.39892,0.38794,0.40076,0.38518,-0.009204,-0.006136,0.38,0.37
9.59,0.39892,0.38794,0.40076,0.38518,-0.009204,-0.006136,0.38,0.37
9.6,0.39892,0.3884,0.40076,0.38518,-0.010738,-0.006136,0.38,0.37
9.61,0.39892,0.3884,0.40076,0.38518,-0.010738,-0.006136,0.38,0.37
9.62,0.39846,0.38886,0.40076,0.38518,-0.012272,-0.00767,0.38,0.37
9.63,0.398,0.38886,0.40076,0.38518,-0.012272,-0.009204,0.38,0.37
9.64,0.39754,0.38886,0.40076,0.38518,-0.012272,-0.010738,0.38,0.37
9.65,0.39708,0.3884,0.40076,0.38518,-0.010738,-0.012272,0.38,0.37
9.66,0.39662,0.3884,0.40076,0.38518,-0.010738,-0.013806,0.38,0.37
9.67,0.39616,0.38794,0.40076,0.38518,-0.009204,-0.01534,0.38,0.37
9.68,0.3957,0.38748,0.40076,0.38518,-0.00767,-0.016874,0.38,0.37
9.69,0.3957,0.38748,0.40076,0.38518,-0.00767,-0.016874,0.38,0.37
9.7,0.3957,0.38748,0.40076,0.38518,-0.00767,-0.016874,0.38,0.37
9.71,0.3957,0.38748,0.40076,0.38518,-0.00767,-0.016874,0.38,0.37
9.72,0.3957,0.38748,0.40076,0.38518,-0.00767,-0.016874,0.38,0.37
9.73,0.39616,0.38794,0.40076,0.38518,-0.009204,-0.01534,0.38,0.37
9.74,0.39662,0.38794,0.40076,0.38518,-0.009204,-0.013806,0.38,0.37
9.75,0.39662,0.38794,0.40076,0.38518,-0.009204,-0.013806,0.38,0.37
9.76,0.39708,0.38748,0.40076,0.38518,-0.00767,-0.012272,0.38,0.37
9.77,0.39754,0.38748,0.40076,0.38518,-0.00767,-0.010738,0.38,0.37
